# .PCD v0.7 - Point Cloud Data file format
VERSION 0.7
FIELDS x y z
SIZE 4 4 4
TYPE F F F
COUNT 1 1 1
WIDTH 18744
HEIGHT 1
VIEWPOINT 0 0 0 1 0 0 0
POINTS 18744
DATA ascii
-7.434207 -15.33057 1.589567
-7.350445 -15.32783 1.585944
-7.215428 -15.33357 1.581021
-7.148693 -15.35489 1.580185
-7.078017 -15.38872 1.580278
-6.977985 -15.39717 1.577119
-6.548121 -15.3816 1.559656
-6.730164 -15.25929 1.55594
-6.652372 -15.26297 1.553339
-6.573803 -15.25686 1.549902
-17.4682 -14.01471 1.566033
-17.32785 -13.9918 1.557383
-17.23385 -13.99059 1.552221
-10.23718 -13.6694 1.593283
-10.3513 -13.57819 1.592911
10.14364 -12.60262 1.509308
10.38091 -12.60202 1.523242
10.44587 -12.6 1.526958
10.56726 -12.6025 1.534389
10.63451 -12.611 1.539034
-11.6499 -12.58515 1.599971
10.04696 -12.59458 1.503085
10.23008 -12.5993 1.514139
10.31792 -12.59706 1.519155
10.5005 -12.59862 1.530116
-11.81876 -12.33311 1.593654
-11.31919 -11.67235 1.516925
-11.27622 -11.69728 1.515811
-11.51322 -11.53735 1.520641
-11.46552 -11.55391 1.518598
-11.3227 -11.53817 1.508193
-11.72476 -11.47372 1.530488
-11.60523 -11.46036 1.521663
-12.85856 -11.33236 1.599042
-11.59977 -11.28816 1.510051
-12.52091 -11.10096 1.561142
-13.03079 -11.09399 1.596627
-12.24569 -11.05319 1.539034
-11.84192 -11.06597 1.512095
-11.7268 -11.01991 1.50132
-11.68393 -11.04508 1.500019
-12.64453 -10.9569 1.560956
-12.57936 -10.96208 1.556683
-12.92534 -10.87644 1.576005
-11.90661 -10.80762 1.500205
-13.00629 -10.74828 1.574147
-13.03311 -10.5804 1.566158
-13.01617 -10.44285 1.556869
-9.680599 -8.631166 1.516696
-9.830173 -8.518167 1.52111
-9.718229 -8.564757 1.514838
-10.02701 -8.437546 1.532492
-9.966599 -8.459766 1.528776
-10.31607 -8.374675 1.553864
-10.13693 -8.377068 1.537835
-10.04941 -8.355038 1.528311
-10.48478 -8.265535 1.561298
-10.7593 -8.134243 1.577327
-10.63806 -8.139345 1.566408
-10.37077 -7.702016 1.510656
-10.45431 -7.647248 1.514721
-10.37733 -7.656424 1.508101
-10.53753 -7.544132 1.515534
-10.48397 -7.594708 1.513908
-10.61889 -7.460314 1.517625
-10.52426 -7.487498 1.510424
-11.05015 -7.300076 1.548753
-10.76867 -7.336252 1.523781
-10.99497 -7.214109 1.537835
-10.77763 -7.250467 1.519019
-11.25094 -7.195282 1.561762
-11.14728 -7.172927 1.550147
-11.02631 -7.187962 1.539229
-11.23005 -7.091118 1.553167
-11.59667 -6.907516 1.578488
4.439122 -6.701698 1.514544
4.556878 -6.71028 1.528246
4.669849 -6.706535 1.539725
4.785606 -6.706696 1.552315
5.021305 -6.704793 1.578236
5.141437 -6.722315 1.59453
6.282235 -6.746309 1.51453
6.744165 -6.755946 1.568354
6.857486 -6.748249 1.580675
6.978776 -6.751105 1.595266
7.007312 -6.738576 1.597211
8.250183 -6.774365 1.500286
8.358622 -6.785604 1.51309
8.588634 -6.770734 1.537028
8.725165 -6.792356 1.554007
8.832026 -6.796666 1.566254
8.943156 -6.798071 1.57878
21.47558 -6.775346 1.574683
21.69556 -6.774033 1.589332
-11.67023 -6.635008 1.569893
4.323036 -6.697764 1.501954
8.960434 -6.649753 1.568203
14.71904 -6.645903 1.506707
14.83996 -6.653785 1.517297
14.95607 -6.652618 1.527143
15.16262 -6.643305 1.544422
15.2857 -6.640069 1.554825
15.41025 -6.643079 1.565601
15.58186 -6.662305 1.581021
15.7049 -6.6631 1.591611
-11.78527 -6.51924 1.575004
-11.26824 -6.537229 1.523433
9.177619 -6.52943 1.582955
9.262714 -6.505116 1.590749
9.310565 -6.50239 1.596037
11.04324 -6.536155 1.500667
11.13336 -6.547587 1.510424
11.27396 -6.535286 1.523897
11.36676 -6.549385 1.534118
11.50618 -6.541735 1.547824
11.64225 -6.553335 1.562343
11.7381 -6.538713 1.571287
11.82698 -6.542317 1.580579
11.94868 -6.54572 1.593239
-5.266186 -6.31843 1.549723
-4.93352 -6.319163 1.510471
-4.847136 -6.33747 1.50325
-5.61473 -6.279733 1.587124
-5.590641 -6.288043 1.585272
-5.267396 -6.284117 1.544909
-11.34881 -6.108153 1.507172
-9.535732 -6.17839 1.596872
-9.392354 -6.162589 1.57878
-9.060221 -6.1712 1.540646
-8.89375 -6.172117 1.52144
-8.7312 -6.172891 1.502791
-7.406647 -6.19292 1.586187
-12.23948 -6.094377 1.598931
-11.99743 -6.06297 1.571984
-11.54211 -6.021233 1.522387
-11.41364 -6.020275 1.50903
-7.506878 -6.061615 1.585215
-5.906998 -6.019407 1.588975
-11.52058 -5.924579 1.514954
-11.57606 -5.888122 1.518787
-31.89245 -5.342693 1.507999
7.502326 3.975631 1.599714
8.145469 4.196993 1.505451
21.96032 4.141507 1.562685
8.145111 4.285941 1.512152
8.328197 4.229704 1.534633
33.03734 4.267356 1.553464
6.863134 4.367312 1.532689
7.125465 4.347697 1.572682
8.088242 4.360556 1.509666
8.119395 4.331715 1.511936
32.81534 4.331892 1.543589
6.83058 4.418007 1.532689
6.928344 4.480436 1.554537
7.057111 4.420814 1.568979
7.157748 4.435168 1.586507
8.088986 4.404769 1.513233
8.100107 4.442038 1.517772
6.719466 4.595747 1.5338
6.857739 4.549359 1.550538
8.253674 4.560037 1.549224
6.69581 4.698915 1.541206
6.74398 4.650187 1.543428
6.82645 4.613173 1.552315
8.352163 4.661119 1.571434
-11.99221 4.721437 1.507172
6.732639 4.766049 1.554167
6.592967 4.855425 1.542687
6.737706 4.858566 1.565091
15.70008 4.844975 1.532903
15.88283 4.846778 1.549252
15.96112 4.821981 1.555568
16.25688 4.861838 1.583065
21.1826 4.886505 1.520133
21.37124 4.8672 1.532689
21.46651 4.825884 1.538549
21.95795 4.867961 1.572729
22.05026 4.819835 1.57831
22.26842 4.802407 1.592959
33.94298 4.885221 1.599209
6.712018 4.912458 1.567127
6.834243 4.928115 1.587494
15.77014 4.914866 1.541077
21.24766 4.967953 1.525853
33.89561 4.97505 1.597625
20.92433 5.085333 1.505763
21.23565 5.027725 1.525993
33.36584 5.099739 1.574054
6.232212 5.108275 1.518247
31.93255 5.160496 1.508465
33.01104 5.145799 1.55803
6.506798 5.240955 1.574163
-15.85002 5.40814 1.562443
-15.9197 5.584358 1.573961
-5.523335 5.875597 1.519358
-5.51586 5.933703 1.526394
9.410635 5.969867 1.566254
9.263671 6.145448 1.562357
-5.305323 6.246975 1.544168
-5.23497 6.203528 1.529356
-20.89746 6.396968 1.528225
-20.66031 6.387531 1.512181
-21.94912 6.439164 1.599516
-21.62004 6.412355 1.576915
-21.38959 6.417181 1.561568
-11.12477 6.558235 1.510191
-11.1229 6.645071 1.515186
-11.10524 6.746832 1.519561
-11.10067 6.87466 1.526917
-11.09614 6.82906 1.523665
-11.09787 6.937427 1.530518
-11.09239 7.048534 1.536906
-11.09049 7.158338 1.543643
-11.10745 7.238091 1.55038
-65.42495 7.731968 1.529545
-12.16222 11.55362 1.565044
-12.182 11.64544 1.572289
-63.69429 13.21364 1.51028
-63.90269 14.2137 1.519889
-63.85545 14.80089 1.521839
-63.67632 14.93515 1.518497
-15.72326 -17.183 1.628674
-4.678663 -16.60038 1.609074
-4.528948 -16.60057 1.605359
-6.932044 -16.55535 1.67447
-6.846354 -16.54893 1.670847
-6.761705 -16.55253 1.668153
-6.651411 -16.55425 1.664438
-6.596369 -16.55911 1.662952
-6.46215 -16.56171 1.658586
-6.351316 -16.55868 1.654591
-6.240968 -16.56866 1.651804
-6.132718 -16.56552 1.647996
-5.990356 -16.55721 1.642701
-5.833325 -16.56463 1.638428
-5.756374 -16.56726 1.636292
-5.438325 -16.57485 1.627467
-5.250881 -16.58299 1.622822
-5.199865 -16.5928 1.622265
-5.070809 -16.58583 1.618085
-4.965179 -16.58658 1.615298
-4.864007 -16.59059 1.612976
-4.787707 -16.59828 1.611675
-4.627473 -16.59612 1.607402
-4.578465 -16.59938 1.606473
-4.475525 -16.59856 1.603872
17.99829 -15.6788 1.669133
18.00382 -15.54602 1.663343
18.00828 -15.40772 1.657274
-9.505819 -15.30149 1.680601
-9.443645 -15.30251 1.677629
-9.381546 -15.3033 1.674656
-9.26026 -15.30256 1.668711
-9.148094 -15.30959 1.66388
-9.058767 -15.3175 1.660258
-8.93777 -15.31353 1.65422
-8.859589 -15.32672 1.651619
-8.734243 -15.32519 1.645674
-8.649555 -15.32855 1.642051
-8.534981 -15.33114 1.637035
-8.44867 -15.33002 1.63304
-8.336456 -15.33469 1.628396
-8.252491 -15.33934 1.625052
-8.136021 -15.33383 1.619478
-8.062441 -15.35017 1.61762
-7.972969 -15.34859 1.613626
-7.861767 -15.35329 1.60926
-7.741773 -15.33945 1.603036
18.00334 -15.32746 1.653368
-9.836805 -15.28418 1.695742
-9.745658 -15.29174 1.691748
-9.625607 -15.29705 1.686175
-9.315383 -15.29705 1.67094
18.01219 -15.24304 1.65002
18.01306 -15.15229 1.645974
18.01551 -15.06865 1.642346
-10.44681 -14.91406 1.698808
18.0198 -14.97627 1.63844
-10.51613 -14.83598 1.696578
18.02256 -14.84614 1.63279
18.02823 -14.72444 1.627698
18.03312 -14.63945 1.62421
18.03766 -14.55455 1.620722
18.02688 -14.46292 1.616118
18.04449 -14.34813 1.612072
-10.23339 -14.26228 1.637685
18.04179 -14.223 1.606492
-10.25519 -14.16432 1.631461
-11.57486 -14.05143 1.698436
-11.36036 -14.03889 1.684874
-10.35773 -14.04623 1.62821
-10.7374 -13.75314 1.627838
-10.63912 -13.70599 1.618735
-10.34361 -13.73641 1.604244
-11.40189 -13.68011 1.661465
-10.54241 -13.65998 1.609817
-12.01156 -13.50994 1.686546
-11.93554 -13.50016 1.681158
-11.86249 -13.5432 1.679672
-11.6368 -13.48612 1.661837
-11.56749 -13.47221 1.656635
-11.44948 -13.45778 1.64846
-11.35468 -13.46503 1.643258
-12.16875 -13.33348 1.684131
-12.04457 -13.35337 1.677721
-12.1051 -12.9177 1.651619
-11.98704 -12.57445 1.620779
20.55115 -12.40214 1.67848
-12.80794 -11.41948 1.6009
-13.01843 -11.20948 1.602758
-11.32028 -7.812253 1.608455
-11.22272 -7.837823 1.600789
16.43356 -7.740087 1.694721
16.42435 -7.651821 1.690447
16.51158 -7.62942 1.69695
16.51521 -7.578691 1.695278
-11.73479 -7.366935 1.620302
34.91306 -7.344608 1.663774
-11.91292 -7.283098 1.632847
-11.85446 -7.29862 1.627968
-11.72722 -7.26269 1.613101
34.91709 -7.237337 1.662935
-11.80079 -7.169351 1.614727
34.91296 -7.128508 1.661724
34.9222 -7.022525 1.661165
35.39168 -7.007741 1.6825
23.03013 -6.975142 1.682666
35.44836 -6.916151 1.684271
23.18469 -6.876422 1.691036
35.54798 -6.832594 1.68809
5.283331 -6.705462 1.608416
5.366681 -6.707442 1.618476
5.464363 -6.710262 1.63045
5.55999 -6.708856 1.641682
5.708826 -6.726855 1.662296
5.830019 -6.730372 1.677663
5.954689 -6.715187 1.690994
7.068666 -6.73726 1.604345
7.150577 -6.738337 1.614234
7.234757 -6.739408 1.624448
7.319768 -6.739107 1.634661
7.435169 -6.748897 1.649739
7.564181 -6.744177 1.664978
7.662124 -6.752694 1.677947
7.79088 -6.746293 1.693187
15.96571 -6.721206 1.616134
21.95719 -6.792686 1.607189
23.14956 -6.751833 1.686223
15.99845 -6.679176 1.617435
16.16943 -6.664525 1.631647
16.28044 -6.627356 1.639914
16.53708 -6.678055 1.66388
16.68623 -6.680771 1.676885
16.84554 -6.662766 1.690076
16.97206 -6.623957 1.699737
23.27833 -6.68375 1.693548
9.374884 -6.503589 1.603553
9.462937 -6.508514 1.61413
9.63502 -6.523399 1.635284
9.752596 -6.518939 1.648645
9.870971 -6.516124 1.662284
9.980204 -6.508496 1.674531
10.1141 -6.513098 1.690675
12.08159 -6.548851 1.607061
12.18493 -6.558166 1.618212
12.43325 -6.552534 1.643533
12.54477 -6.566614 1.655844
12.64881 -6.573332 1.666995
12.75952 -6.5885 1.679307
12.86502 -6.591864 1.690457
12.90108 -6.564921 1.69278
9.54147 -6.498992 1.62248
-33.9719 -6.296322 1.611228
-6.335379 -6.238814 1.675256
-6.230513 -6.242094 1.661678
-6.1778 -6.260294 1.657111
-6.08646 -6.237027 1.641929
-5.743621 -6.257094 1.60027
-34.22212 -6.126711 1.62129
-12.60043 -6.134757 1.638886
-12.4741 -6.121802 1.624948
-12.33064 -6.138444 1.610778
-10.20404 -6.155469 1.674809
-9.964665 -6.171134 1.647253
-9.847945 -6.182398 1.634171
-9.698527 -6.166749 1.615243
-8.23926 -6.190708 1.693187
-8.042279 -6.188917 1.667248
-7.904077 -6.193135 1.649739
-7.834522 -6.176239 1.639039
-7.718126 -6.154686 1.621854
-7.695384 -6.138826 1.617314
-7.574237 -6.188412 1.606939
-6.175486 -6.11542 1.637485
-34.3355 -6.048101 1.625855
-12.55159 -6.048742 1.629362
-8.410172 -6.021093 1.699347
-34.48218 -5.974704 1.632004
-12.63869 -5.97698 1.634937
-12.5713 -5.945119 1.626226
-9.798962 -5.990705 1.61413
-12.70918 -5.877848 1.637493
-12.66878 -5.813603 1.630059
-12.55688 -5.84737 1.619838
-13.34814 -5.707239 1.697659
-13.12275 -5.703209 1.673267
-12.64251 -5.708312 1.622161
-12.52508 -5.702728 1.609384
-13.37811 -5.626387 1.697194
-13.26795 -5.631912 1.685579
-12.85677 -5.654479 1.642487
-12.74497 -5.669101 1.63122
-12.65477 -5.671359 1.621696
-13.42941 -5.513282 1.697659
-12.87145 -5.548653 1.639119
-35.91734 -5.476883 1.694333
-13.45123 -5.47566 1.698356
-13.46426 -5.12266 1.68465
36.35891 2.249282 1.698805
36.3764 2.352365 1.699923
34.37505 3.437162 1.611041
34.52951 3.653577 1.61924
7.519996 3.954787 1.600825
7.847734 3.942696 1.654704
7.936011 3.930845 1.668591
34.43349 3.941469 1.616259
35.6714 3.98227 1.673836
36.23848 3.943175 1.699923
34.40648 4.035742 1.615513
34.30239 4.132813 1.611228
34.56508 4.256325 1.624085
7.287679 4.391006 1.603047
7.348815 4.399919 1.613786
7.65556 4.373746 1.661185
7.73883 4.362337 1.673775
7.82303 4.360804 1.687476
34.71605 4.385669 1.631818
7.305775 4.433251 1.610083
7.457208 4.433053 1.634523
7.500021 4.430202 1.641188
7.664084 4.448096 1.669578
7.706312 4.494188 1.680811
-13.63027 4.650743 1.684185
-11.13747 4.686335 1.69819
23.32743 4.678214 1.663692
23.72566 4.680597 1.691036
-13.55683 4.735576 1.679307
-11.13163 4.720512 1.699304
22.4242 4.770503 1.603143
22.62488 4.747199 1.616537
23.23585 4.763283 1.6586
35.11879 4.741999 1.652594
13.24092 4.897972 1.650966
13.56298 4.837564 1.683953
13.64757 4.866308 1.694407
16.76093 4.87742 1.628582
34.38379 4.850686 1.619333
35.34007 4.8787 1.663681
12.998 4.973858 1.627504
13.06397 4.962543 1.63424
13.19849 4.966245 1.649108
13.2468 4.944876 1.653521
13.54897 4.940767 1.686508
16.70852 4.942948 1.625609
17.15113 4.911532 1.664438
13.04614 5.061586 1.636447
12.92855 5.143598 1.627155
34.22735 5.121433 1.61393
-13.05431 5.2491 1.645391
-12.99863 5.291412 1.641209
13.20035 5.317216 1.664207
-12.72625 5.438711 1.618444
13.35799 5.65363 1.696265
-12.54174 6.195788 1.635867
13.02082 6.191095 1.686044
-16.2339 6.280422 1.623937
-16.11392 6.292278 1.613905
-13.08823 6.234357 1.695336
-12.64995 6.205357 1.647714
-12.46175 6.205058 1.627968
-12.35344 6.23928 1.618444
-12.33641 6.321013 1.620999
-22.17698 6.434613 1.614723
-12.29555 6.477221 1.625181
9.719255 6.486842 1.642243
-12.29375 6.546358 1.628781
-12.29169 6.640571 1.633776
-12.30494 6.736782 1.640512
-35.4245 7.027091 1.684177
-34.87398 7.019153 1.658929
-34.29979 7.015779 1.632656
-33.96904 7.047013 1.617843
-15.91825 7.02742 1.62338
-15.87512 7.114586 1.623008
-33.9082 7.343606 1.617936
-33.89421 7.638384 1.620265
-33.96158 7.765761 1.624644
-15.83496 7.712965 1.643258
-33.89045 7.948934 1.62334
-11.42769 7.978002 1.629827
-33.90569 8.271585 1.627532
3.779849 -18.91628 1.799688
3.844213 -18.84435 1.794301
3.960065 -18.8407 1.796159
4.044741 -18.83494 1.797273
4.102403 -18.84692 1.799503
5.252913 -18.40391 1.785569
-10.25545 -15.25307 1.714785
-10.13989 -15.27041 1.710141
-10.04933 -15.27539 1.705868
-9.928637 -15.28292 1.700294
-10.42482 -15.11727 1.713206
-10.33084 -15.12744 1.709026
-10.75174 -15.07895 1.72779
-10.45257 -15.0169 1.706982
-3.638893 -14.87093 1.790347
-4.264406 -14.62102 1.781055
-4.028474 -14.60537 1.771763
-3.961569 -14.60615 1.769788
-3.869484 -14.60924 1.767349
-3.738009 -14.61677 1.764329
-3.650686 -14.6204 1.762239
-4.851545 -14.57572 1.796464
-4.733012 -14.57534 1.792089
-4.644164 -14.58722 1.790231
-4.575244 -14.59963 1.789185
-4.459859 -14.58751 1.783843
-4.345912 -14.59351 1.780668
-4.114831 -14.59985 1.773854
-4.070843 -14.5998 1.77246
-11.58448 -14.40818 1.724818
-11.50067 -14.38603 1.718315
-11.40593 -14.3495 1.710141
-11.3794 -14.39848 1.712184
-11.64036 -14.21667 1.714228
-13.13816 -14.11363 1.798945
-11.72705 -14.15041 1.714599
23.14265 -10.69341 1.782696
15.92357 -9.93084 1.750827
15.98394 -9.833385 1.750827
16.14247 -9.741602 1.759002
16.14185 -9.614837 1.752871
16.12751 -9.54538 1.748412
23.15569 -8.883999 1.734285
37.42194 -8.550149 1.790108
37.49782 -8.450499 1.792531
23.20377 -8.139485 1.719497
37.35463 -8.192446 1.7834
23.17741 -8.057622 1.71587
37.26997 -8.064861 1.778276
23.18804 -7.950347 1.714126
37.21614 -7.944486 1.774642
23.20761 -7.765157 1.711266
23.1878 -7.65069 1.707429
23.19348 -7.540493 1.705406
23.21694 -7.48097 1.705685
23.20041 -7.395271 1.702756
37.29629 -7.060691 1.77017
-10.5433 -6.742723 1.75887
6.060503 -6.737961 1.707473
6.184062 -6.734542 1.722655
6.303161 -6.728639 1.737097
6.414527 -6.728859 1.751539
6.529112 -6.730466 1.766721
6.638685 -6.724985 1.780423
6.747916 -6.739703 1.796901
8.019308 -6.766061 1.723828
8.139866 -6.765049 1.738905
8.251554 -6.77549 1.754144
8.373703 -6.756726 1.767762
8.604694 -6.742093 1.795971
6.798571 -6.611322 1.786718
6.876473 -6.612756 1.797457
8.384706 -6.686238 1.761926
8.418818 -6.636861 1.761277
17.31113 -6.641653 1.729834
17.97281 -6.659046 1.78817
6.417275 -6.576026 1.731172
6.53282 -6.580884 1.747095
6.654251 -6.587229 1.764129
10.21961 -6.535712 1.704871
10.34972 -6.537766 1.720458
10.69171 -6.539059 1.761375
10.90237 -6.535277 1.786426
13.04107 -6.563213 1.707299
13.19082 -6.568079 1.723212
13.20605 -6.523968 1.722515
17.34422 -6.543459 1.729462
17.53631 -6.553069 1.746554
10.6981 -6.456056 1.756086
10.77425 -6.417643 1.762488
10.99361 -6.443476 1.79088
13.17606 -6.463443 1.716243
13.33514 -6.495344 1.734595
13.4402 -6.497248 1.745745
13.50014 -6.482677 1.75132
13.61191 -6.483799 1.763168
10.50567 -6.380017 1.727417
-11.05771 -6.159705 1.778911
-10.85929 -6.128888 1.752468
-10.70713 -6.132033 1.734097
-10.52369 -6.144621 1.712664
-8.838023 -6.133443 1.767438
-8.648309 -6.152852 1.743768
-8.558614 -6.199957 1.736311
-8.400958 -6.198248 1.715235
-11.04508 -6.072088 1.771395
-10.88877 -6.02333 1.748849
-9.060798 -6.058809 1.790783
-8.936883 -6.087191 1.776517
-8.7436 -6.034058 1.74539
-8.560325 -6.014065 1.718802
-10.96501 -5.983284 1.75553
-37.5744 -5.608829 1.771661
-13.48628 -5.630377 1.709041
-13.68014 -5.524358 1.725303
-13.46439 -5.57438 1.704163
-37.81476 -5.428977 1.781537
-37.1778 -5.450162 1.752282
-13.75645 -5.41881 1.729019
-38.19479 -5.265997 1.798027
-37.13827 -5.219446 1.748928
-14.00428 -5.2332 1.7483
-13.89112 -5.240705 1.736221
-14.04351 -5.155879 1.749462
-13.98621 -5.179211 1.744119
-37.79051 -5.096053 1.778276
-11.40499 -4.453503 1.720736
-11.40565 -4.380507 1.717118
37.59201 2.108311 1.755823
37.60952 2.221246 1.756941
36.47649 2.589067 1.705326
37.79655 2.782244 1.767375
37.63873 2.882926 1.760388
38.27458 3.153491 1.790947
37.35089 3.399199 1.749022
36.85591 3.457965 1.726289
36.91248 3.580285 1.729457
36.49178 3.751743 1.71073
8.056708 4.08917 1.702288
8.190567 4.220231 1.735986
8.201431 4.254851 1.7408
7.977158 4.374614 1.714138
8.257692 4.317021 1.755612
8.155091 4.425999 1.748206
8.264967 4.425124 1.766351
24.38354 4.673475 1.736099
24.22743 4.713729 1.725915
13.8185 4.841877 1.712294
14.0551 4.87526 1.739705
14.59659 4.824535 1.797781
14.42434 4.913255 1.781984
18.33158 5.194232 1.77758
13.50474 5.486459 1.704628
-14.31505 5.563946 1.796038
13.49024 5.527254 1.70486
13.5105 5.582426 1.709506
13.48362 5.662457 1.710203
13.5929 5.663743 1.72205
-11.07728 5.798448 1.7572
13.4918 5.760305 1.715546
13.46389 5.885029 1.718333
13.64274 5.867026 1.736685
13.23797 6.016156 1.700446
13.39053 6.04043 1.717869
13.90488 6.0316 1.77246
-10.99543 6.125004 1.76889
13.48013 6.174534 1.733898
13.3038 6.229125 1.717869
13.46753 6.211466 1.734362
13.55172 6.299122 1.747604
-17.66767 6.315506 1.750456
-17.55222 6.336495 1.740981
13.21476 6.354176 1.714733
13.14567 6.558444 1.717985
13.39327 6.512087 1.741564
13.08244 6.694621 1.718566
13.14484 6.6486 1.722631
13.10607 6.752968 1.724141
13.3305 6.91578 1.756199
-36.0126 7.039281 1.711196
6.714912 7.994019 1.715235
3.763886 -19.73098 1.874002
4.16288 -18.83978 1.80006
4.215232 -18.84241 1.80136
4.330822 -18.84888 1.804333
4.448998 -18.84998 1.806934
4.536103 -18.85069 1.808885
4.618577 -18.84606 1.810278
4.767341 -18.85415 1.814365
4.858313 -18.85355 1.816409
4.941285 -18.86181 1.819103
5.089517 -18.86259 1.822726
5.147562 -18.85509 1.823469
5.203903 -18.85408 1.824769
5.241138 -18.75901 1.817152
5.240472 -18.5689 1.80006
-3.638664 -15.42872 1.853765
-3.653954 -15.29034 1.838433
-3.648695 -15.09343 1.8159
-6.954911 -14.50297 1.880944
-6.856411 -14.51136 1.876879
-6.755124 -14.5095 1.871653
-6.653177 -14.51503 1.867239
-6.553889 -14.52199 1.863173
-6.428493 -14.5204 1.857018
-6.355205 -14.52226 1.853765
-6.258574 -14.52524 1.849584
-6.185017 -14.52867 1.846564
-6.062307 -14.53509 1.841686
-5.965144 -14.54089 1.837969
-5.866054 -14.53724 1.833207
-5.746502 -14.54609 1.828987
-5.626554 -14.54751 1.824031
-5.533707 -14.55226 1.820662
-5.432554 -14.55323 1.816597
-5.366528 -14.55443 1.814042
-5.246722 -14.56531 1.810441
-5.152419 -14.56207 1.806376
-5.060283 -14.56385 1.803007
-4.968311 -14.57764 1.801033
-7.341451 -14.48959 1.899529
-7.28608 -14.49306 1.896973
-7.160538 -14.49457 1.890585
-7.058671 -14.49807 1.885707
10.0727 -12.59079 1.885591
10.13119 -12.58716 1.88954
23.07962 -12.08113 1.82162
23.12659 -11.51537 1.806553
-11.39795 -11.42185 1.886984
-11.62396 -11.31171 1.896741
-11.54683 -11.33518 1.892211
-11.47964 -11.36799 1.889307
-11.634 -11.19565 1.888146
-11.60164 -11.09452 1.877228
17.33903 -9.922121 1.863784
16.98874 -9.848029 1.832015
-9.638947 -9.217615 1.874383
79.74982 -8.931281 1.863131
-10.08893 -8.891456 1.889971
39.73821 -8.831581 1.898368
-10.19518 -8.778529 1.890806
-10.28639 -8.526308 1.877724
-10.4255 -8.440887 1.885239
-10.31967 -8.476673 1.876889
-10.83273 -8.045097 1.896373
79.68148 -8.023502 1.859324
-10.77827 -7.952233 1.882456
-10.55054 -7.668174 1.833049
-10.85325 -6.853188 1.803962
18.69881 -6.802114 1.856353
6.868894 -6.741829 1.81338
6.98537 -6.757484 1.831154
7.187243 -6.716298 1.853373
